37b4937c6cff5ebde1eb80f946e71e8ad7c51997,6e89705fedf7977d38edda2a19330e895e3aee1aad72b6888c6ff813b70c03bb04517685fd2d70531cafd44f3d9f9e6bd8b54cff56e2fe8d3abb94d40f8b00b7,2016-11-19 19:15:00 UTC,2016-11-19 19:15:00 UTC,221,0.5,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
a6173b09249f133ce47198866c19c3d0face3dbd,6e89705fedf7977d38edda2a19330e895e3aee1aad72b6888c6ff813b70c03bb04517685fd2d70531cafd44f3d9f9e6bd8b54cff56e2fe8d3abb94d40f8b00b7,2016-11-19 19:45:00 UTC,2016-11-19 19:45:00 UTC,149,0.5,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
f9cd5e4daebf08c50710e5296719ae2fe84a385e,6ffbc11fbeeb0f354e701ba6b97a03953857863c6a3da303e2ed71266f3d2c9a4c275298fa59b18bc51c14ff09a89676ba59ae4649834334841b0aa24bfb4a44,2016-11-13 16:15:00 UTC,2016-11-13 16:15:00 UTC,2,2.3,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
fe5fdb4a2afa5fff7e00e822fb535c9f7d10d1d4,70b31718cdb651df61aa294073dba134bf51cbc542c508bad506fddf71338245c1b0bf5c20660ba3ef5506b81f8c1f5bd9d40a9513b00c97ff3c129df846746d,2016-11-18 08:45:00 UTC,2016-11-18 08:45:00 UTC,1,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
e85401e8857a25adc1e1fa7ce0b9e744dd546722,70b31718cdb651df61aa294073dba134bf51cbc542c508bad506fddf71338245c1b0bf5c20660ba3ef5506b81f8c1f5bd9d40a9513b00c97ff3c129df846746d,2016-11-17 12:30:00 UTC,2016-11-17 17:30:00 UTC,17710,42.6,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
2bd229b076f43efa2cc9f45b3045df57a4171171,70b31718cdb651df61aa294073dba134bf51cbc542c508bad506fddf71338245c1b0bf5c20660ba3ef5506b81f8c1f5bd9d40a9513b00c97ff3c129df846746d,2016-11-12 07:30:00 UTC,2016-11-12 07:30:00 UTC,1,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
1936ad94f49794ed82f4cef5392e14b26c396f92,70b31718cdb651df61aa294073dba134bf51cbc542c508bad506fddf71338245c1b0bf5c20660ba3ef5506b81f8c1f5bd9d40a9513b00c97ff3c129df846746d,2016-11-18 06:00:00 UTC,2016-11-18 06:30:00 UTC,1359,15,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
bf8ea0e3ef201d181c7dc06b139ebbaa8f660459,70b31718cdb651df61aa294073dba134bf51cbc542c508bad506fddf71338245c1b0bf5c20660ba3ef5506b81f8c1f5bd9d40a9513b00c97ff3c129df846746d,2016-11-16 18:00:00 UTC,2016-11-16 18:00:00 UTC,2,1.9,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
f8a6e8194acc1b2d3080495fe1f149a3f463e635,70b31718cdb651df61aa294073dba134bf51cbc542c508bad506fddf71338245c1b0bf5c20660ba3ef5506b81f8c1f5bd9d40a9513b00c97ff3c129df846746d,2016-11-17 08:45:00 UTC,2016-11-17 09:15:00 UTC,1842,16.1,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
e3fce9bff917fd12aae4b1033e718f83e56e0e3c,70b31718cdb651df61aa294073dba134bf51cbc542c508bad506fddf71338245c1b0bf5c20660ba3ef5506b81f8c1f5bd9d40a9513b00c97ff3c129df846746d,2016-11-18 06:45:00 UTC,2016-11-18 06:45:00 UTC,1,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
c65f1cca3dcf8f0307fafb9e238c343d8d9bb3f5,70b31718cdb651df61aa294073dba134bf51cbc542c508bad506fddf71338245c1b0bf5c20660ba3ef5506b81f8c1f5bd9d40a9513b00c97ff3c129df846746d,2016-11-18 10:15:00 UTC,2016-11-18 11:00:00 UTC,2127,3.2,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
8ce3c7de8cb74b0eec29e372d3cdc37449403e4c,70b31718cdb651df61aa294073dba134bf51cbc542c508bad506fddf71338245c1b0bf5c20660ba3ef5506b81f8c1f5bd9d40a9513b00c97ff3c129df846746d,2016-11-16 07:45:00 UTC,2016-11-16 07:45:00 UTC,258,0.5,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
be2ba9ae806e5572ed461f10fc8a89552f63ce78,70b31718cdb651df61aa294073dba134bf51cbc542c508bad506fddf71338245c1b0bf5c20660ba3ef5506b81f8c1f5bd9d40a9513b00c97ff3c129df846746d,2016-11-16 17:00:00 UTC,2016-11-16 17:15:00 UTC,811,1.7,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
b262d999ecb4c36a92cc00406fcf51207657d1bd,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-14 14:15:00 UTC,2016-11-14 14:15:00 UTC,18,0,17031802702,17031802702,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
e5a6b27ea49192542b3ff96f2ca0297deab12d1e,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-14 14:30:00 UTC,2016-11-14 14:30:00 UTC,7,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
ed119a5939f26d2b4e3e49559b3f12826bb9eb8c,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-14 15:00:00 UTC,2016-11-14 15:00:00 UTC,240,2.2,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
7cbf40128c391a3e5b907d975e12bebbdccc9406,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-16 08:15:00 UTC,2016-11-16 08:15:00 UTC,13,0.1,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
624ae924a57c2e86cd7feaccaa23017be64ce119,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-14 11:30:00 UTC,2016-11-14 11:30:00 UTC,1,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
ebfdf5a8273387fa90abdbbc9dd85b152829a396,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-15 08:00:00 UTC,2016-11-15 08:00:00 UTC,184,1.1,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
5846acff176317f7802a57028da17e75e8ca6b32,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-16 07:30:00 UTC,2016-11-16 07:30:00 UTC,20,0.2,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
4e8713a52a8713d00dd66e5a4412981bb0c2356d,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-16 08:00:00 UTC,2016-11-16 08:15:00 UTC,327,2.5,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
166418fdcedcf45b2e8a4cce95589193be4e8e2a,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-15 07:30:00 UTC,2016-11-15 07:30:00 UTC,42,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
c13250a921482d8f1e9a4df97c47e785e1c8cb36,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-16 08:45:00 UTC,2016-11-16 08:45:00 UTC,602,2.7,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
439e74e3359085f0f96090610976a7579734769d,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-15 07:45:00 UTC,2016-11-15 07:45:00 UTC,164,0.9,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
14b60f8ad926e6b61cfa977ebc9f552a65e325a5,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-15 19:00:00 UTC,2016-11-15 19:00:00 UTC,2,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
cdda504f7307e359616fc1db08866302ff857be2,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-16 07:45:00 UTC,2016-11-16 07:45:00 UTC,138,0.7,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
e3200931c2f4bfebe47d08b107e971e80bc7216f,721e0ef9e28dc94b8183dacf582bc41371ec613e810459261a31aac5c2b0f6f249a0d09c67bedca51ad7f7caeb8a318979f46d47147e6ec7764ed42ceee54f0b,2016-11-15 08:15:00 UTC,2016-11-15 08:15:00 UTC,12,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
e8077d4c66b284f852fcf08d23a2af90ab244ce8,7602478d4ed02f3137d6f55c94cc89d74735b5482ec7d050b0364c99c35b2dacd383eb509793b2cd3d316a27c0508640ccf10446ea06771a2d848181ce50e122,2016-11-12 02:00:00 UTC,2016-11-12 02:00:00 UTC,5,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
bd8c2b2b50528a74e99e0ade5c06fdc0143cee38,7602478d4ed02f3137d6f55c94cc89d74735b5482ec7d050b0364c99c35b2dacd383eb509793b2cd3d316a27c0508640ccf10446ea06771a2d848181ce50e122,2016-11-11 07:15:00 UTC,2016-11-11 07:30:00 UTC,911,12.6,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
6ac6d18fa59a7ea2986ac21a930109ab4f5bdeaa,7602478d4ed02f3137d6f55c94cc89d74735b5482ec7d050b0364c99c35b2dacd383eb509793b2cd3d316a27c0508640ccf10446ea06771a2d848181ce50e122,2016-11-12 02:15:00 UTC,2016-11-12 02:15:00 UTC,4,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
b41f717092cb49a065490b3636ca24a7d103524c,7602478d4ed02f3137d6f55c94cc89d74735b5482ec7d050b0364c99c35b2dacd383eb509793b2cd3d316a27c0508640ccf10446ea06771a2d848181ce50e122,2016-11-12 11:45:00 UTC,2016-11-12 12:00:00 UTC,960,13.5,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
99b81d42002bfe9e7598df8cdb93915da553e8c2,7602478d4ed02f3137d6f55c94cc89d74735b5482ec7d050b0364c99c35b2dacd383eb509793b2cd3d316a27c0508640ccf10446ea06771a2d848181ce50e122,2016-11-12 02:00:00 UTC,2016-11-12 02:00:00 UTC,2,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
2a87b76b29346c2db02d7152bc3295455d7c5c56,7d124538ab8e1bb9efe9cb9a6ad582b9623ce81158913b8e1d893b0d040dc7948537db556185264d6f1dde551ae4a18918d896550fc338e64db1f228f2b0cad8,2016-11-16 06:45:00 UTC,2016-11-16 06:45:00 UTC,2,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
d93fe6d90b4f8f4126cf70fd45fee29b7800fa74,7d124538ab8e1bb9efe9cb9a6ad582b9623ce81158913b8e1d893b0d040dc7948537db556185264d6f1dde551ae4a18918d896550fc338e64db1f228f2b0cad8,2016-11-15 15:45:00 UTC,2016-11-15 16:45:00 UTC,3868,34.4,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
cef2e7fe8be2432cb32681553dfed5f86ea82270,7d124538ab8e1bb9efe9cb9a6ad582b9623ce81158913b8e1d893b0d040dc7948537db556185264d6f1dde551ae4a18918d896550fc338e64db1f228f2b0cad8,2016-11-15 18:00:00 UTC,2016-11-15 18:15:00 UTC,1242,9,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
1dc79046d67ac93462d5ffea13d0f8993588058b,7d124538ab8e1bb9efe9cb9a6ad582b9623ce81158913b8e1d893b0d040dc7948537db556185264d6f1dde551ae4a18918d896550fc338e64db1f228f2b0cad8,2016-11-16 08:00:00 UTC,2016-11-16 08:00:00 UTC,111,0.1,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
f673808a380fa4622d92e242ec90be2978bc7010,7d124538ab8e1bb9efe9cb9a6ad582b9623ce81158913b8e1d893b0d040dc7948537db556185264d6f1dde551ae4a18918d896550fc338e64db1f228f2b0cad8,2016-11-15 14:30:00 UTC,2016-11-15 14:30:00 UTC,1,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
a75d00b19353a25d5495e48841a8e775a9903baa,7d124538ab8e1bb9efe9cb9a6ad582b9623ce81158913b8e1d893b0d040dc7948537db556185264d6f1dde551ae4a18918d896550fc338e64db1f228f2b0cad8,2016-11-16 06:00:00 UTC,2016-11-16 06:00:00 UTC,4,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
010be67d10aa3309dc9956aade5ba9bd685867f3,7d124538ab8e1bb9efe9cb9a6ad582b9623ce81158913b8e1d893b0d040dc7948537db556185264d6f1dde551ae4a18918d896550fc338e64db1f228f2b0cad8,2016-11-16 09:45:00 UTC,2016-11-16 10:00:00 UTC,951,5.1,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
bef5ef04df06bf93ab9e0e8b71a729ce46061598,7d124538ab8e1bb9efe9cb9a6ad582b9623ce81158913b8e1d893b0d040dc7948537db556185264d6f1dde551ae4a18918d896550fc338e64db1f228f2b0cad8,2016-11-16 07:45:00 UTC,2016-11-16 07:45:00 UTC,1,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
91698369a8a84f137af0cdc7cd06a60966aa0ec5,7d124538ab8e1bb9efe9cb9a6ad582b9623ce81158913b8e1d893b0d040dc7948537db556185264d6f1dde551ae4a18918d896550fc338e64db1f228f2b0cad8,2016-11-16 05:15:00 UTC,2016-11-16 05:30:00 UTC,69,0.2,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
b975ea0bd3fcebccb8c92c3152164ae61904a7aa,7d124538ab8e1bb9efe9cb9a6ad582b9623ce81158913b8e1d893b0d040dc7948537db556185264d6f1dde551ae4a18918d896550fc338e64db1f228f2b0cad8,2016-11-16 07:45:00 UTC,2016-11-16 07:45:00 UTC,1,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
bb0a5e6186bf1137c5e8d3be0844429682fd12bf,8d3443c5b7f45aa040d6023b2b827b9da7e95eb8d768be0e64809c911f607cfd9b7a29542d4443acfc524818048b0b82b17490a3f408857d54110cfb6e7dfdd3,2016-11-17 07:30:00 UTC,2016-11-17 07:30:00 UTC,2,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
9636547d026e2b428cbd023e06ed55e575abaadf,8d3443c5b7f45aa040d6023b2b827b9da7e95eb8d768be0e64809c911f607cfd9b7a29542d4443acfc524818048b0b82b17490a3f408857d54110cfb6e7dfdd3,2016-11-17 07:00:00 UTC,2016-11-17 07:00:00 UTC,1,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
c08ce8c356fd14db79be4d686c20819d0572704d,8d3443c5b7f45aa040d6023b2b827b9da7e95eb8d768be0e64809c911f607cfd9b7a29542d4443acfc524818048b0b82b17490a3f408857d54110cfb6e7dfdd3,2016-11-17 07:15:00 UTC,2016-11-17 07:15:00 UTC,1,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
3d03a97920a158e7fff995318ca825378f5041fa,8d3443c5b7f45aa040d6023b2b827b9da7e95eb8d768be0e64809c911f607cfd9b7a29542d4443acfc524818048b0b82b17490a3f408857d54110cfb6e7dfdd3,2016-11-16 15:45:00 UTC,2016-11-16 15:45:00 UTC,1,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
07e663c9dfaf358f71a30969988e86b161a6e10e,9ea47145e4f539347a2ff549faa62db98209a368a719407d8633e4c887d85662c0d4bf2ce2d17cedb04ea737aad76007b9509261cbcd41cf5971a150731904f6,2016-11-10 07:30:00 UTC,2016-11-10 08:00:00 UTC,2091,10.1,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
1da6041becd48759632fb1d6aebb5da8837ec2d2,9ea47145e4f539347a2ff549faa62db98209a368a719407d8633e4c887d85662c0d4bf2ce2d17cedb04ea737aad76007b9509261cbcd41cf5971a150731904f6,2016-11-10 16:30:00 UTC,2016-11-10 16:30:00 UTC,406,2.3,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
f50396e220ebcf927a0f6a88eb6a9311732009f8,9ea47145e4f539347a2ff549faa62db98209a368a719407d8633e4c887d85662c0d4bf2ce2d17cedb04ea737aad76007b9509261cbcd41cf5971a150731904f6,2016-11-10 08:30:00 UTC,2016-11-10 08:30:00 UTC,356,2.7,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
aecb288808d9953e6cd21fa1f451717663511e48,9ea47145e4f539347a2ff549faa62db98209a368a719407d8633e4c887d85662c0d4bf2ce2d17cedb04ea737aad76007b9509261cbcd41cf5971a150731904f6,2016-11-10 11:15:00 UTC,2016-11-10 11:15:00 UTC,2,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
502bac7929c4af8cb2655715f131c4ba5d3b53a5,a0b29dad63a7128aceef95673bb5bdaaee0e25c756f41c3637ab945d82d570d8cc4610f2983f006ed4c9e625a812b69e961166bad01245d4b6efdee0a61adbf1,2016-11-04 14:45:00 UTC,2016-11-04 15:15:00 UTC,1608,13.2,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
47d9c49a70d159fc82171b2fd8bf6c9f17aaf53b,a0b29dad63a7128aceef95673bb5bdaaee0e25c756f41c3637ab945d82d570d8cc4610f2983f006ed4c9e625a812b69e961166bad01245d4b6efdee0a61adbf1,2016-11-05 14:00:00 UTC,2016-11-05 14:15:00 UTC,1376,11.6,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
ef3aaff4f291a162548a72e9b21f7b38f9ff9c7f,a0b29dad63a7128aceef95673bb5bdaaee0e25c756f41c3637ab945d82d570d8cc4610f2983f006ed4c9e625a812b69e961166bad01245d4b6efdee0a61adbf1,2016-11-04 13:30:00 UTC,2016-11-04 13:30:00 UTC,2,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
83ebb041a6803862f70a5bcd6ca47e91deed0b54,a0b29dad63a7128aceef95673bb5bdaaee0e25c756f41c3637ab945d82d570d8cc4610f2983f006ed4c9e625a812b69e961166bad01245d4b6efdee0a61adbf1,2016-11-07 06:15:00 UTC,2016-11-07 06:15:00 UTC,1,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
fe78abc0cd9764d4866cd654ef1f82023f8f9402,a0b29dad63a7128aceef95673bb5bdaaee0e25c756f41c3637ab945d82d570d8cc4610f2983f006ed4c9e625a812b69e961166bad01245d4b6efdee0a61adbf1,2016-11-04 09:00:00 UTC,2016-11-04 09:00:00 UTC,2,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
39731fe7d71cd250ab0a2496512cddff81dbc920,a0b29dad63a7128aceef95673bb5bdaaee0e25c756f41c3637ab945d82d570d8cc4610f2983f006ed4c9e625a812b69e961166bad01245d4b6efdee0a61adbf1,2016-11-04 13:45:00 UTC,2016-11-04 13:45:00 UTC,1,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
11812141923407a686ccf197c35ba9d1949b554b,a0b29dad63a7128aceef95673bb5bdaaee0e25c756f41c3637ab945d82d570d8cc4610f2983f006ed4c9e625a812b69e961166bad01245d4b6efdee0a61adbf1,2016-11-04 14:30:00 UTC,2016-11-04 14:30:00 UTC,1,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
e0231a101f3f24079b736a1e46eaf69368a1f410,a0c51967c196fa8426567fd010a9c0d2556a992dd46b47dadb03a9e6bf4984741c37b96025bd9be68fe5020e46c335be28c5df35a36b2a2ae87efad054f328c9,2016-11-08 14:30:00 UTC,2016-11-08 14:30:00 UTC,2,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
3fca370f231bb8f5a47d06466d00f664edcd59b7,a0c51967c196fa8426567fd010a9c0d2556a992dd46b47dadb03a9e6bf4984741c37b96025bd9be68fe5020e46c335be28c5df35a36b2a2ae87efad054f328c9,2016-11-08 15:00:00 UTC,2016-11-08 15:00:00 UTC,2,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
4bc63389e483214c9a22c730a24e153acb8f13fe,a0c51967c196fa8426567fd010a9c0d2556a992dd46b47dadb03a9e6bf4984741c37b96025bd9be68fe5020e46c335be28c5df35a36b2a2ae87efad054f328c9,2016-11-08 15:00:00 UTC,2016-11-08 15:00:00 UTC,2,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
da08997ae849c22b39c6e44a1aff17ed13ebb165,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-14 08:00:00 UTC,2016-11-14 08:00:00 UTC,15,0.1,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
eb33dffd0109ba5987386a20e91820cfa429250c,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-16 11:00:00 UTC,2016-11-16 11:00:00 UTC,2,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
afdbb983f1518fe7d193c868848eb63d89f9d68a,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-15 15:00:00 UTC,2016-11-15 15:00:00 UTC,3,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
88490d30bf166fcf30dd5b00fae896e30dba921c,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-15 12:45:00 UTC,2016-11-15 12:45:00 UTC,3,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
5865d2b75ade451ee032a814584164c2c4e0d080,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-15 14:15:00 UTC,2016-11-15 14:15:00 UTC,4,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
0116506ae58345a9343a1903dd7142fd75d564f1,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-16 08:00:00 UTC,2016-11-16 08:00:00 UTC,2,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
7b893446d5b95ef7f9a6f48aed309533b0047c13,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-15 08:00:00 UTC,2016-11-15 08:00:00 UTC,3,0,17031801500,17031801500,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
82da1c0afa2dc04391bab17bce0d566b89e78667,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-14 07:45:00 UTC,2016-11-14 07:45:00 UTC,3,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
2ae10bb9ee45fc88ff62b2cb645579df8ecb95aa,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-14 15:15:00 UTC,2016-11-14 15:15:00 UTC,3,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
e9a240a1c9982fa0c6cf1661287f90bd85748324,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-15 14:30:00 UTC,2016-11-15 14:30:00 UTC,3,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
bff4d80c5abe7d60452ab54bddf69d176ec63255,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-15 15:00:00 UTC,2016-11-15 15:00:00 UTC,3,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
050797133889aec57c37d2fe5948711ee6c25b91,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-15 08:15:00 UTC,2016-11-15 08:15:00 UTC,3,0,17031800200,17031800200,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
b9e231eca5815a3abb74fe0b56c5fb196590b139,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-14 08:15:00 UTC,2016-11-14 08:15:00 UTC,3,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
36d57595a509379570d288c52da969bbd8397404,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-14 13:45:00 UTC,2016-11-14 13:45:00 UTC,3,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
2d48891f399035ade1eb3ee5e5042c64a0e1b50b,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-15 12:15:00 UTC,2016-11-15 12:15:00 UTC,4,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
8de3c2f3a3b2a487688239542a5d0796f99430be,a375754669fcdb7e45525f4b57024914c6a893aad54e1a1387d916111cc4336055a4d2de53be2f175ceaf0a9a62bc9fb66dbcce033f29a43391fbc64c566216f,2016-11-15 13:00:00 UTC,2016-11-15 13:00:00 UTC,2,0,,,,,0.01,0,,0,0.01,Cash,303 Taxi,,,,,,
